source,target,sign
SP1,EZR,1
SP1,MDC1,1
SP1,PROS1,1
SP1,WNT5A,1
SP1,parent_of_ACTB1,1
SP1,parent_of_CCR51,1
SP1,parent_of_RHOA-1,1
SP2,IRF1,1
SPAG9,MAP2K4,1
SPAG9,MAP3K3,1
SPAG9,MAPK11,1
SPAG9,MAPK14,1
SPAG9,parent_of_MYC1,1
SPHK2,HDAC1,-1
SPHK2,HDAC2,-1
SPNS1,BCL2,-1
SPNS1,BCL2L1,-1
SPOP,BRMS1,-1
SPOP,CUL3,1
SPOP,DAXX,-1
SPOP,EGLN2,-1
SPOP,HDAC6,-1
SPOP,parent_of_GLI11,-1
SPP1,ITGA5,1
SPP1,ITGB1,1
SPP1,ITGB3,1
SPP1,parent_of_CSK1_____PTK21_____SRC1,1
SPRY4,RAF1,-1
SRC,ABL1,1
SRC,ABL2,1
SRC,ADAM12,1
SRC,AKT1,1
SRC,ANXA1,1
SRC,AR,1
SRC,ARAF,1
SRC,ARRB1,-1
SRC,ATG9A,1
SRC,BCAR1,1
SRC,BTK,1
SRC,CASP8,-1
SRC,CAV1,1
SRC,CDC42,1
SRC,CDKN1B,-1
SRC,CHUK,1
SRC,CTNNB1,1
SRC,DAPK1,-1
SRC,DLG4,1
SRC,EGFR,1
SRC,ESR1,1
SRC,EZR,1
SRC,FLT4,1
SRC,GIT1,1
SRC,GRB10,-1
SRC,GRK2,1
SRC,GTF2I,1
SRC,HNF4A,-1
SRC,HRAS,1
SRC,IGF1R,1
SRC,IKBKB,1
SRC,INPPL1,1
SRC,ITGB1,1
SRC,ITGB3,1
SRC,ITGB4,1
SRC,KDR,1
SRC,KIT,1
SRC,MAPK8IP3,1
SRC,MET,-1
SRC,NOXA1,1
SRC,PAK2,1
SRC,PDPK1,1
SRC,PPARG,1
SRC,PPP2CA,-1
SRC,PRKCD,1
SRC,PRKD1,1
SRC,PTEN,-1
SRC,PTK2,1
SRC,PTPRA,1
SRC,PXN,1
SRC,RAF1,1
SRC,RAPGEF1,1
SRC,RHOA,-1
SRC,RPS6KA3,1
SRC,SH3GLB1,1
SRC,SIRT2,-1
SRC,STAT1,1
SRC,STAT3,1
SRC,WWOX,1
SRC,parent_of_ACTB1,-1
SRC,parent_of_ARF1-1,1
SRC,parent_of_CDC421_____RHOA1,1
SRC,parent_of_CDON1_____CTNNB11,-1
SRC,parent_of_CREBBP-1,1
SRC,parent_of_CSK1_____PTK21_____SRC1,1
SRC,parent_of_CTNNB1-1,1
SRC,parent_of_FBLIM11,1
SRC,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
SRC,parent_of_HRAS-1,1
SRC,parent_of_MYO1E1,1
SRC,parent_of_NOTCH11,1
SRC,parent_of_NOXA11,1
SRC,parent_of_PRKCA1,-1
SRC,parent_of_PTK21,1
SRC,parent_of_RAF11,-1
SRC,parent_of_RHOA1,-1
SS18L1,CREBBP,1
STAT1,CASP1,1
STAT1,CDKN1A,1
STAT1,CDKN1B,1
STAT1,CREBBP,-1
STAT1,FAS,1
STAT1,FASLG,1
STAT1,IRF1,1
STAT1,MDC1,1
STAT1,MYC,-1
STAT2,STAT1,1
STAT3,BCL2,1
STAT3,BCL2L1,1
STAT3,BIRC5,1
STAT3,HSP90AA1,1
STAT3,HSP90AB1,1
STAT3,MAP2K5,1
STAT3,WNT5A,1
STAT6,GATA3,1
STAT6,STAT1,-1
STAT6,THY1,1
STK11,BRSK1,1
STK11,MARK2,1
STK11,NUAK1,1
STK11,NUAK2,1
STK11,PRKAA1,1
STK11,PRKAA2,1
STK11,PRKAG1,1
STK11,PTEN,-1
STK11,SIK2,1
STK11,SIK3,1
STK11,TP53,1
STK11,parent_of_DVL31,1
STK19,NRAS,1
STK24,parent_of_ULK1-1,1
STK3,LATS1,1
STK3,LATS2,1
STK3,NEK2,1
STK3,parent_of_LATS11_____LATS21,1
STK38,YAP1,-1
STK39,MAPK14,1
STK4,FOXO1,1
STK4,FOXO3,1
STK4,LATS1,1
STK4,LATS2,1
STK4,MAP2K4,1
STK4,STK38,1
STK4,parent_of_LATS11_____LATS21,1
STK40,CEBPB,-1
STOML2,LCK,1
STOML2,ZAP70,1
STUB1,SMAD1,-1
STUB1,parent_of_SMAD41,-1
STYX,FBXW7,-1
SUFU,GLI1,1
SUFU,parent_of_GLI11_____GLI21,1
SUMO1,CTBP1,1
SUMO1,NR3C1,1
SUMO1,NRIP1,1
SUMO1,PARP1,-1
SUMO1,PML,1
SUMO1,SMAD4,1
SUMO1,TDG,-1
SUMO1,UIMC1,1
SUMO1,YAP1,1
SUMO1,ZBTB16,1
SUMO2,KDM1A,1
SUMO2,RARA,1
SUMO2,RCOR1,1
SUN1,parent_of_CDK21,1
SUN1,parent_of_SMAD21_____SMAD31_____SMAD41,1
SUPT20H,ATG9A,1
SYK,BTK,1
SYK,DUSP3,1
SYK,EZR,1
SYK,IL15RA,1
SYK,ITGB3,1
SYK,LAT,1
SYK,LCK,-1
SYK,PIK3AP1,1
SYK,PRKCA,1
SYK,PXN,1
SYK,STAT3,1
SYK,parent_of_ACTB1,1
SYK,parent_of_DNM11,1
SYN1,ACTB,1
SYN1,parent_of_ADCY5-1,-1
SYNGAP1,DLG4,1
SYNGAP1,NRAS,-1
SYNJ2BP,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
SYVN1,NFE2L2,-1
TAB1,MAP3K7,1
TAB1,ROR2,-1
TAC3,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAC4,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAF1,TP53,-1
TAGLN2,ACTB,-1
TANK,TBK1,1
TAOK1,MAP2K3,1
TAOK1,STK3,1
TAOK1,STK4,1
TAOK2,MAP2K3,1
TAOK2,MAP2K4,1
TAOK2,MAP2K6,1
TAOK2,MAP2K7,1
TAOK2,STK3,1
TAOK2,STK4,1
TAX1BP1,TNFAIP3,1
TBK1,AKT1,1
TBK1,CHUK,1
TBK1,HTT,1
TBK1,IKBKB,1
TBK1,IKBKE,1
TBK1,STAT6,1
TBL1XR1,AR,1
TBXA2R,GNA13,1
TBXA2R,GNAI1,1
TBXA2R,GNAQ,1
TCEA1,UBR5,1
TCF7,LEF1,1
TDG,APEX1,1
TDG,AR,1
TDG,CREBBP,1
TDG,DNMT3A,-1
TDG,ESR1,1
TDG,NR3C1,1
TDG,PGR,1
TEC,BTK,-1
TEC,DOK1,1
TEC,parent_of_PTK21,1
TEK,GRAP,1
TEK,PIK3R1,1
TEK,SHC1,1
TELO2,ATM,1
TELO2,MTOR,1
TGFB1,EGFR,1
TGFB1,PIK3R1,1
TGFB1,PPP2R2A,1
TGFB1,SMAD3,1
TGFB1,TGFBR1,1
TGFB1,TGFBR2,1
TGFB1I1,SMAD1,-1
TGFB1I1,SMAD7,-1
TGFB1I1,parent_of_SMAD41,-1
TGFBR1,ACVRL1,1
TGFBR1,CDC42,1
TGFBR1,PARD6A,1
TGFBR1,PIK3R1,1
TGFBR1,PPP2R2A,1
TGFBR1,RHOA,1
TGFBR1,SHC1,1
TGFBR1,SMAD1,1
TGFBR1,SMAD2,1
TGFBR1,SMAD3,1
TGFBR1,VPS39,1
TGFBR1,parent_of_HRAS1_____KRAS1,1
TGFBR2,MAP3K7,1
TGFBR2,PARD6A,1
TGFBR2,PIK3R1,1
TGFBR2,SMAD2,1
TGFBR2,SMAD3,1
TGFBR2,TGFBR1,1
TGFBR2,VPS39,1
TGFBR2,ZFYVE9,1
TGIF1,WWP1,1
TGM2,parent_of_RHOA1,1
THBS1,ITGB1,1
THBS1,ITGB3,1
THBS1,SDC4,1
THBS2,ITGB1,1
THBS2,ITGB3,1
THRA,GATA2,-1
THRA,NR2F2,1
THRA,RXRA,1
THRA,RXRG,1
THRB,GATA2,-1
THRB,PPARG,1
THRB,RXRA,1
THRB,RXRG,1
THY1,parent_of_RAC1-1_____RHOA-1,-1
THY1,parent_of_RHOA-1,-1
TICAM1,IKBKE,1
TICAM1,RIPK1,1
TICAM1,TBK1,1
TICAM2,TICAM1,1
TIE1,TEK,-1
TIGIT,ARRB2,1
TIMELESS,ATM,1
TIMELESS,CHEK1,1
TIMELESS,TIPIN,1
TIMP2,LRP2,1
TIMP3,MMP14,-1
TIPIN,RPA1,1
TIPIN,TIMELESS,1
TJP1,parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,1
TJP2,WWTR1,-1
TJP2,YAP1,-1
TJP2,parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-1
TLE1,SIX3,1
TLE2,LEF1,-1
TLK2,parent_of_EP3001,1
TLN1,ITGB1,1
TLN1,ITGB3,1
TLN1,ITGB4,1
TLN1,parent_of_CSK1_____PTK21_____SRC1,1
TLR3,TICAM1,1
TLR4,MAPK14,1
TLR4,TICAM1,1
TLR4,TICAM2,1
TM9SF4,MTOR,-1
TM9SF4,parent_of_TGFBR11,1
TMED5,parent_of_PSEN11,1
TNC,EGFR,1
TNC,ITGB1,1
TNC,ITGB3,1
TNC,SDC4,1
TNF,NFE2L2,1
TNF,PIK3CG,1
TNF,TNFRSF1A,1
TNF,TRADD,-1
TNF,parent_of_TRADD1,1
TNFAIP3,BECN1,-1
TNFAIP3,IKBKE,-1
TNFAIP3,IKBKG,-1
TNFAIP3,RIPK1,-1
TNFAIP3,TBK1,-1
TNFAIP3,TRADD,-1
TNFRSF10A,FADD,1
TNFRSF10A,RIPK1,1
TNFRSF10A,TNFRSF10B,1
TNFRSF10A,TRADD,1
TNFRSF10B,FADD,1
TNFRSF10B,RIPK1,1
TNFRSF10B,TRADD,1
TNFRSF1A,CASP8,1
TNFRSF1A,RIPK1,1
TNFRSF1A,TRADD,1
TNFSF10,TNFRSF10A,1
TNFSF10,TNFRSF10B,1
TNFSF15,parent_of_TRADD1,1
TNIK,TCF7L2,1
TNK2,AKT1,1
TNK2,AR,1
TNK2,BCAR1,1
TNK2,SNX9,1
TNPO1,FUS,1
TNPO1,parent_of_ATM1,1
TNPO1,parent_of_SMAD21_____SMAD31_____SMAD41,1
TOMM70,HSP90AA1,1
TOPBP1,E2F1,-1
TOPBP1,parent_of_BRCA11,1
TP53,BAK1,1
TP53,BAX,1
TP53,BCL6,1
TP53,BID,1
TP53,BIRC3,-1
TP53,CASP1,1
TP53,CASP10,1
TP53,CASP6,1
TP53,CDKN1A,1
TP53,COL18A1,1
TP53,DDB2,1
TP53,EDN2,1
TP53,EPHA2,1
TP53,ETS1,-1
TP53,FANCC,1
TP53,FAS,1
TP53,FASLG,1
TP53,FBXW7,1
TP53,GADD45A,1
TP53,HRAS,1
TP53,HSPA8,-1
TP53,HTT,1
TP53,MIR17HG,-1
TP53,MLH1,1
TP53,MSH2,1
TP53,NFYA,-1
TP53,NLRC4,1
TP53,PCNA,1
TP53,PIDD1,1
TP53,PRKAB1,1
TP53,PTEN,1
TP53,PTK2,-1
TP53,PYCARD,1
TP53,RECQL4,-1
TP53,RNF144B,1
TP53,TP73,1
TP53,TSC2,1
TP53,XPC,1
TP53,parent_of_CTNNB1-1,-1
TP53,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
TP53,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
TP53,parent_of_MET1,1
TP53,parent_of_RAB5A1,1
TP53,parent_of_TP731,1
TP53BP1,PAXIP1,1
TP53BP1,TP53,1
TP53BP2,PPP1R14A,-1
TP53BP2,TP53,1
TP73,CASP6,1
TP73,FAS,1
TP73,UVRAG,-1
TPH1,HTR2A,1
TPH1,HTR6,1
TPH1,parent_of_GNAI11_____GNAI31,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
TRADD,BIRC2,1
TRADD,CASP8,1
TRADD,FADD,1
TRADD,RIPK1,1
TRAF3,IKBKE,1
TRAF3,TBK1,1
TRAF7,MAP3K3,1
TRAPPC9,IKBKB,1
TRHR,GNAQ,1
TRIM13,AKT1,-1
TRIM13,AKT2,-1
TRIM13,MDM2,-1
TRIM21,parent_of_TP531,-1
TRIM23,TBK1,1
TRIM24,AR,1
TRIM24,TP53,-1
TRIM27,ULK1,-1
TRIM27,parent_of_ULK1-1,1
TRIM33,CTNNB1,-1
TRIM33,SMAD2,1
TRIM33,SMAD3,1
TRIM33,SMAD4,1
TRIM41,PRKCB,-1
TRIM41,PRKCE,-1
TRIM47,CYLD,-1
TRIM8,MAP3K7,1
TRIM8,PIAS3,-1
TRIM8,SOCS1,-1
TRIP11,THRA,1
TRIP11,THRB,1
TRPM7,ANXA1,1
TSC1,RHEB,-1
TSC2,RHEB,-1
TSC22D3,FOXO1,-1
TSC22D3,FOXO3,-1
TSPAN7,DRD2,-1
TSSK4,CREB1,1
TWIST1,MDM2,1
TYK2,DUSP3,1
TYK2,STAT1,1
TYK2,STAT2,1
TYK2,STAT3,1
TYSND1,parent_of_TP73-1,1
UBAP2L,parent_of_CDKN2A-1,1
UBE2D1,MPG,1
UBE2E1,MPG,1
UBE2I,AREL1,1
UBE2I,BIRC2,1
UBE2I,BIRC3,1
UBE2I,BIRC7,1
UBE2I,BRAP,1
UBE2I,BRCA1,1
UBE2I,CEBPA,-1
UBE2I,CHFR,1
UBE2I,DTX1,1
UBE2I,DTX4,1
UBE2I,HDAC1,1
UBE2I,HECTD1,1
UBE2I,HERC2,1
UBE2I,HUWE1,1
UBE2I,ITCH,1
UBE2I,JUN,-1
UBE2I,MAP3K1,1
UBE2I,MDM2,1
UBE2I,MECOM,1
UBE2I,MIB1,1
UBE2I,MIB2,1
UBE2I,NEDD4,1
UBE2I,NEDD4L,1
UBE2I,PCGF2,1
UBE2I,PEX12,1
UBE2I,PJA2,1
UBE2I,PML,1
UBE2I,PPARG,-1
UBE2I,RANGAP1,1
UBE2I,RBCK1,1
UBE2I,RBX1,1
UBE2I,RCHY1,1
UBE2I,RFWD3,1
UBE2I,RING1,1
UBE2I,RLIM,1
UBE2I,RNF111,1
UBE2I,RNF138,1
UBE2I,RNF144B,1
UBE2I,RNF146,1
UBE2I,RNF149,1
UBE2I,RNF216,1
UBE2I,RNF220,1
UBE2I,RNF31,1
UBE2I,RNF4,1
UBE2I,RNF43,1
UBE2I,RNF5,1
UBE2I,RNF8,1
UBE2I,SH3RF1,1
UBE2I,SIAH2,1
UBE2I,SMAD4,1
UBE2I,SMURF1,1
UBE2I,SMURF2,1
UBE2I,SOX4,-1
UBE2I,SUMO1,1
UBE2I,SYVN1,1
UBE2I,TDG,-1
UBE2I,TRAF3,1
UBE2I,TRAF7,1
UBE2I,TRIM13,1
UBE2I,TRIM21,1
UBE2I,TRIM23,1
UBE2I,TRIM24,1
UBE2I,TRIM27,1
UBE2I,TRIM33,1
UBE2I,TRIM41,1
UBE2I,TRIM47,1
UBE2I,TRIM8,1
UBE2I,UBE3A,1
UBE2I,UBE4B,1
UBE2I,UBR5,1
UBE2I,UIMC1,1
UBE2I,WWP1,1
UBE2I,ZNRF3,1
UBE2I,parent_of_AKT1-1,1
UBE2I,parent_of_AR-1_____MYC-1,1
UBE2I,parent_of_BRCA11,1
UBE2I,parent_of_CASP3-1_____CASP7-1_____CASP9-1,1
UBE2I,parent_of_CASP8-1,1
UBE2I,parent_of_CCND1-1,1
UBE2I,parent_of_CDKN2A-1,1
UBE2I,parent_of_DVL1-1,1
UBE2I,parent_of_ESR11,1
UBE2I,parent_of_EZR1,1
UBE2I,parent_of_IFIH1-1,1
UBE2I,parent_of_ITCH1,1
UBE2I,parent_of_JAG11,1
UBE2I,parent_of_MCL1-1,1
UBE2I,parent_of_MTOR1,1
UBE2I,parent_of_PABPC11,1
UBE2I,parent_of_PCNA-1,1
UBE2I,parent_of_PCNA1,1
UBE2I,parent_of_PPP2CA-1,1
UBE2I,parent_of_PSEN11,1
UBE2I,parent_of_RIN11_____RIT11,1
UBE2I,parent_of_RIPK1-1,1
UBE2I,parent_of_TP53-1,1
UBE2I,parent_of_TP731,1
UBE2K,RNF138,1
UBE2O,SMAD6,-1
UBE3A,DLG4,-1
UBE4B,TP53,-1
UBE4B,TP73,-1
UBE4B,parent_of_TP53-1,-1
UBR5,PGR,1
UBXN8,parent_of_AURKA-1,-1
UCHL5,SMAD2,1
UCHL5,SMAD3,1
UCHL5,SMAD7,1
UCHL5,TGFBR1,1
UHMK1,CDKN1B,1
UHMK1,SF1,1
UIMC1,BRCA1,1
UIMC1,MDM2,1
ULK1,ATG13,1
ULK1,ATG9A,1
ULK1,BECN1,1
ULK1,DAPK3,1
ULK1,DYNLL1,-1
ULK1,RB1CC1,1
ULK1,parent_of_BECN11,1
ULK2,ATG13,1
ULK2,PRKAA2,-1
ULK2,PRKAB1,-1
UNC5A,DCC,-1
UNC5B,DAPK1,1
UNC5B,DCC,-1
UNC5C,DCC,-1
USP10,BECN1,1
USP10,TP53,1
USP15,BRAP,1
USP15,RBX1,1
USP28,FBXW7,-1
USP28,MYC,-1
USP28,parent_of_CUL11,-1
USP4,BRAP,1
USP4,TGFBR1,1
UTS2,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
UVRAG,BECN1,1
UVRAG,PIK3C3,1
UVRAG,PIK3R4,1
VAV2,ARHGAP1,1
VAV2,CDC42,1
VAV2,RHOA,1
VCAM1,ITGB1,1
VDAC2,BAK1,-1
VDR,CASP3,1
VDR,CTNNB1,1
VDR,RXRA,1
VDR,RXRG,1
VEGFA,EGFR,1
VEGFA,KDR,1
VEGFB,KDR,1
VHL,CARD9,-1
VHL,TP53,1
VPS39,SMAD4,-1
VRK1,ATF2,1
VRK1,JUN,1
VRK1,TP53,1
VRK1,TP53BP1,1
VRK2,parent_of_MEF2A1,1
VTN,ITGA5,1
VTN,ITGB1,1
VTN,ITGB3,1
VTN,KDR,-1
VTN,parent_of_CSK1_____PTK21_____SRC1,1
VWF,ITGB1,1
VWF,ITGB3,1
WAPL,RAD21,-1
WDFY3,DVL3,-1
WDHD1,parent_of_DDB21,1
WDR62,CDK2,1
WDR62,MAP2K4,1
WDR62,MAP2K7,1
WDR62,MAP3K3,1
WDR83,MAP2K1,1
WDR83,MAPK3,1
WDR83,RAF1,1
WEE1,CDK1,-1
WEE1,CDK2,-1
WNK1,STK39,1
WNK1,WNK4,-1
WNK4,STK39,1
WNT1,DLX5,1
WNT1,FZD1,1
WNT1,FZD3,1
WNT1,FZD7,1
WNT1,FZD8,1
WNT1,JAG1,1
WNT1,LRP5,1
WNT1,LRP6,1
WNT1,NOTCH1,1
WNT1,RYK,1
WNT1,SOX9,1
WNT1,parent_of_DVL11,1
WNT1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT1,parent_of_NR3C1-1,1
WNT10A,FZD1,1
WNT10A,FZD3,1
WNT10A,FZD8,1
WNT10A,LRP5,1
WNT10A,LRP6,1
WNT10A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT10B,FZD1,1
WNT10B,FZD3,1
WNT10B,FZD7,1
WNT10B,LRP5,1
WNT10B,LRP6,1
WNT10B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT11,FZD3,1
WNT11,FZD7,1
WNT11,FZD8,1
WNT11,LRP6,1
WNT11,parent_of_DVL11,1
WNT16,FZD3,1
WNT16,LRP6,1
WNT16,parent_of_DVL11,1
WNT16,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2,FZD1,1
WNT2,FZD3,1
WNT2,FZD7,1
WNT2,FZD8,1
WNT2,LRP5,1
WNT2,LRP6,1
WNT2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT2B,FZD3,1
WNT2B,FZD7,1
WNT2B,LRP5,1
WNT2B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT3,FZD1,1
WNT3,FZD3,1
WNT3,FZD7,1
WNT3,FZD8,1
WNT3,LRP6,1
WNT3,RYK,1
WNT3,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT3A,FZD1,1
WNT3A,FZD3,1
WNT3A,FZD7,1
WNT3A,FZD8,1
WNT3A,LRP5,1
WNT3A,LRP6,1
WNT3A,RYK,1
WNT3A,parent_of_DVL11,1
WNT3A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT4,FZD1,1
WNT4,FZD3,1
WNT4,FZD8,1
WNT4,LRP5,1
WNT4,LRP6,1
WNT4,parent_of_DVL11,1
WNT4,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5A,FZD1,1
WNT5A,FZD3,1
WNT5A,FZD7,1
WNT5A,FZD8,1
WNT5A,LRP6,1
WNT5A,NLK,1
WNT5A,ROR2,1
WNT5A,RYK,1
WNT5A,parent_of_DVL11,1
WNT5A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT5A,parent_of_SRC1,1
WNT5B,FZD3,1
WNT5B,FZD8,1
WNT5B,LRP5,1
WNT5B,LRP6,1
WNT5B,parent_of_DVL11,1
WNT5B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT6,FZD1,1
WNT6,FZD3,1
WNT6,FZD7,1
WNT6,LRP5,1
WNT6,MACROD1,1
WNT6,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT7A,FZD1,1
WNT7A,FZD3,1
WNT7A,FZD7,1
WNT7A,LRP5,1
WNT7A,LRP6,1
WNT7A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT7B,FZD1,1
WNT7B,FZD3,1
WNT7B,FZD8,1
WNT7B,LRP5,1
WNT7B,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WNT9A,FZD3,1
WNT9A,LRP5,1
WNT9A,LRP6,1
WNT9A,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
WSB1,HIPK2,-1
WWOX,SMAD4,1
WWP1,SMAD2,1
WWP1,SMAD7,1
WWP1,TGFBR1,-1
WWP1,parent_of_SRC1,1
WWTR1,DVL1,-1
WWTR1,PPARG,-1
WWTR1,RUNX2,1
WWTR1,SMAD2,1
WWTR1,SMAD3,1
XPC,ATM,1
XPC,DDB1,1
XPC,SMARCA4,1
XPO1,SMAD4,1
XPO1,TP53,-1
XRCC5,DDB2,1
XRCC5,parent_of_BRCA11,1
YAP1,CTNNB1,1
YAP1,DVL1,-1
YAP1,RUNX2,-1
YAP1,SMAD1,1
YAP1,SMAD7,1
YAP1,TP73,1
YES1,CDK4,-1
YES1,PTK2,1
YWHAE,CDKN1B,-1
YWHAG,GEM,1
YWHAH,BAD,-1
YWHAH,BRAF,1
YWHAH,CDKN1B,-1
YWHAH,FOXO1,-1
YWHAH,IRS1,-1
YWHAH,RAF1,-1
YWHAH,RIN1,-1
YWHAH,TP53BP1,1
YY1,NOTCH1,-1
ZAP70,DUSP3,1
ZAP70,LAT,1
ZAP70,MAPK14,1
ZAP70,SHC1,1
ZAP70,VAV2,1
ZAP70,parent_of_DNM11,1
ZBP1,TBK1,1
ZBP1,parent_of_RIPK1-1,1
ZBTB16,CEBPA,-1
ZBTB16,DUSP6,1
ZC3H12A,GATA2,1
ZC3HAV1,parent_of_GADD45A1,1
ZDHHC2,AKAP5,1
ZDHHC2,DLG4,1
ZDHHC5,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
ZEB2,CTBP1,1
ZFP36,TNF,-1
ZFYVE9,SMAD2,1
ZFYVE9,SMAD3,1
ZFYVE9,TGFBR1,1
ZMIZ1,AR,1
ZMIZ1,NOTCH1,1
ZNF318,AR,-1
ZNRF3,FZD8,-1
ZNRF3,LRP6,-1
ZNRF3,parent_of_DVL11,-1
ZNRF3,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
parent_of_ABL11,ABL1,1
parent_of_ACTB1,ACTB,1
parent_of_ACTN11,ACTN1,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACTR2,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACVR1,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACVR2A,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,ACVR2B,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,BMPR1A,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,BMPR1B,1
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,BMPR2,1
parent_of_ACVR2A1_____ACVR2B1,ACVR2A,1
parent_of_ACVR2A1_____ACVR2B1,ACVR2B,1
parent_of_ADCY5-1,ADCY5,-1
parent_of_AGT1,AGT,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,AKAP5,-1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMK4,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMKK1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,CAMKK2,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,DAPK1,1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,DRD2,-1
