source,target,sign
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_DVL11,1
parent_of_GNA121_____GNAI11_____GNAI31,GNA12,1
parent_of_GNA121_____GNAI11_____GNAI31,GNAI1,1
parent_of_GNA121_____GNAI11_____GNAI31,parent_of_ADCY5-1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,GNA12,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,GNAL,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,GNAS,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,GNA12,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,parent_of_DVL11,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNA12,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNAI1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_DVL11,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,GNAI1,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,GNAI2,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,JAK3,1
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31,GNAI1,1
parent_of_GNAI11_____GNAI31,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,GNAL,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,GNAS,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAL,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,GNAS,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,GNAL,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,GNAS,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,GNB2,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAO11,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAO11,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAO11,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,GNB2,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,GNB2,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,parent_of_ADCY5-1,1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,parent_of_DVL11,1
parent_of_GNAI11_____GNAI31_____GNAQ1,GNAI1,1
parent_of_GNAI11_____GNAI31_____GNAQ1,parent_of_ADCY5-1,1
parent_of_GNAL1,GNAL,1
parent_of_GNAL1_____GNAQ1_____GNAS1,GNAL,1
parent_of_GNAL1_____GNAQ1_____GNAS1,GNAS,1
parent_of_GNAL1_____GNAS1,GNAL,1
parent_of_GNAL1_____GNAS1,GNAS,1
parent_of_GNAS1,GNAS,1
parent_of_GSK3B-1,GSK3B,-1
parent_of_HDAC11,HDAC1,1
parent_of_HDAC21,HDAC2,1
parent_of_HRAS-1,HRAS,-1
parent_of_HRAS1_____KRAS1,HRAS,1
parent_of_HRAS1_____KRAS1,KRAS,1
parent_of_HRAS1_____KRAS1_____NRAS1,HRAS,1
parent_of_HRAS1_____KRAS1_____NRAS1,KRAS,1
parent_of_HRAS1_____KRAS1_____NRAS1,NRAS,1
parent_of_HRAS1_____NRAS1,HRAS,1
parent_of_HRAS1_____NRAS1,NRAS,1
parent_of_HSF1-1,HSF1,-1
parent_of_HSP90AA1-1_____HSP90AB1-1,HSP90AA1,-1
parent_of_HSP90AA1-1_____HSP90AB1-1,HSP90AB1,-1
parent_of_HSPA51,parent_of_EIF2AK3-1_____ERN1-1,1
parent_of_IFIH1-1,IFIH1,-1
parent_of_IFNAR11_____IFNAR21,IFNAR1,1
parent_of_IFNAR11_____IFNAR21,parent_of_JAK11_____TYK21,1
parent_of_IL1R11_____IL1RAP1,IL1R1,1
parent_of_IL1R11_____IL1RAP1,IL1RAP,1
parent_of_IL20RA1_____IL20RB1_____IL22RA11,parent_of_JAK11_____TYK21,1
parent_of_IL6ST1,IL6ST,1
parent_of_IL6ST1_____LIFR1,IL6ST,1
parent_of_IL6ST1_____LIFR1,LIFR,1
parent_of_INSR-1,INSR,-1
parent_of_IRS11,IRS1,1
parent_of_ITCH1,ITCH,1
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,ITGB4,1
parent_of_ITGA31_____ITGB11_____ITGB41,ITGB4,1
parent_of_JAK11,JAK1,1
parent_of_JAK11_____JAK21,JAK1,1
parent_of_JAK11_____JAK21,JAK2,1
parent_of_JAK11_____JAK31,JAK1,1
parent_of_JAK11_____JAK31,JAK3,1
parent_of_JAK11_____TYK21,JAK1,1
parent_of_JAK2-1,JAK2,-1
parent_of_JAK21,JAK2,1
parent_of_JAK21_____TYK21,JAK2,1
parent_of_JUN1,JUN,1
parent_of_KIF5B1,KIF5B,1
parent_of_LRP61,LRP6,1
parent_of_MAP2K41_____MAP2K71,MAP2K4,1
parent_of_MAP2K41_____MAP2K71,MAP2K7,1
parent_of_MAP3K71,MAP3K7,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK14,-1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK3,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK8,1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,MAPK9,-1
parent_of_MAPK11_____MAPK31,MAPK3,1
parent_of_MAPK81,MAPK8,1
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,MC1R,-1
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,-1
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,parent_of_GNAS1,-1
parent_of_MEF2C-1,MEF2C,-1
parent_of_MEF2C1,MEF2C,1
parent_of_MET1,MET,1
parent_of_MMP2-1_____MMP9-1,MMP2,-1
parent_of_MMP2-1_____MMP9-1,MMP9,-1
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,SSTR1,1
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,SSTR2,1
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,parent_of_GNA121_____GNAI11_____GNAI31,1
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,parent_of_GNAI11_____GNAI31,1
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,parent_of_GNAI11_____GNAI31_____GNAO11,1
parent_of_MYC-1,MYC,-1
parent_of_MYC1,MYC,1
parent_of_MYO1E1,parent_of_PTK21,1
parent_of_NCS11,parent_of_DRD2-1,1
parent_of_NEUROD11,NEUROD1,1
parent_of_NOTCH1-1,NOTCH1,-1
parent_of_NOTCH11,NOTCH1,1
parent_of_NOTCH11_____NOTCH21,NOTCH1,1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,NOTCH1,1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,parent_of_RBPJ1,1
parent_of_NPBWR11,parent_of_GNAI11_____GNAI31,1
parent_of_NR1D11,NR1D1,1
parent_of_NR3C1-1,NR3C1,-1
parent_of_OXT-1,OXT,-1
parent_of_PAK1-1,PAK1,-1
parent_of_PAK11,PAK1,1
parent_of_PARP1-1,PARP1,-1
parent_of_PCNA-1,PCNA,-1
parent_of_PCNA1,PCNA,1
parent_of_PDGFRA1_____PDGFRB1,PDGFRA,1
parent_of_PDGFRA1_____PDGFRB1,PDGFRB,1
parent_of_PEX51,parent_of_SQSTM11,1
parent_of_PIK3CA1_____PLCG11,PIK3CA,1
parent_of_PIK3CA1_____PLCG11,PLCG1,1
parent_of_PIK3R11,PIK3R1,1
parent_of_PLCG11,PLCG1,1
parent_of_PPP1CA1,PPP1CA,1
parent_of_PPP1CC-1,PPP1CC,-1
parent_of_PPP1CC1,PPP1CC,1
parent_of_PPP2CA-1,PPP2CA,-1
parent_of_PPP2CA1_____PPP2CB1,PPP2CA,1
parent_of_PPP2CA1_____PPP2CB1,PPP2CB,1
parent_of_PRKCA1,PRKCA,1
parent_of_PTEN-1,PTEN,-1
parent_of_PTEN1,PTEN,1
parent_of_PTGS21,PTGS2,1
parent_of_PTH1R1,PTH1R,1
parent_of_PTK21,PTK2,1
parent_of_PTPRF1,PTPRF,1
parent_of_RAC1-1,RAC1,-1
parent_of_RAC1-1_____RHOA-1,RAC1,-1
parent_of_RAC1-1_____RHOA-1,RHOA,-1
parent_of_RAC11,RAC1,1
parent_of_RAC11_____RHOA1,RAC1,1
parent_of_RAC11_____RHOA1,RHOA,1
parent_of_RAD211,RAD21,1
parent_of_RALBP11,parent_of_CDC42-1_____RAC1-1,1
parent_of_RBPJ-1,RBPJ,-1
parent_of_RBPJ1,RBPJ,1
parent_of_RECQL41,RECQL4,1
parent_of_RHOA-1,RHOA,-1
parent_of_RHOA1,RHOA,1
parent_of_RIMS1-1,RIMS1,-1
parent_of_RPA1-1_____RPA2-1,RPA1,-1
parent_of_RPA1-1_____RPA2-1,RPA2,-1
parent_of_SHH1,SHH,1
parent_of_SIRT11,SIRT1,1
parent_of_SMAD1-1,SMAD1,-1
parent_of_SMAD2-1_____SMAD3-1,SMAD3,-1
parent_of_SMAD21_____SMAD31,SMAD3,1
parent_of_SMAD21_____SMAD31_____SMAD41,SMAD3,1
parent_of_SMAD21_____SMAD31_____SMAD41,SMAD4,1
parent_of_SMO-1,SMO,-1
parent_of_SQSTM11,SQSTM1,1
parent_of_SRC1,SRC,1
parent_of_STAT11,STAT1,1
parent_of_STAT21,STAT2,1
parent_of_STAT3-1,STAT3,-1
parent_of_STAT31,STAT3,1
parent_of_STK31_____STK41,STK4,1
parent_of_TAL11,TAL1,1
parent_of_TEK1,TEK,1
parent_of_TEK1_____TIE11,TIE1,1
parent_of_TGFB11,TGFB1,1
parent_of_TGFBR11,TGFBR1,1
parent_of_TGFBR11_____TGFBR21,TGFBR1,1
parent_of_TLR41,TLR4,1
parent_of_TNFRSF1A-1,TNFRSF1A,-1
parent_of_TP53-1,TP53,-1
parent_of_TP531,TP53,1
parent_of_TP73-1,TP73,-1
parent_of_TP731,TP73,1
parent_of_TRAF21,TRAF2,1
parent_of_TRAF3-1,TRAF3,-1
parent_of_TRIM281,TRIM28,1
parent_of_TUBB1,parent_of_SMAD2-1_____SMAD3-1,1
parent_of_VAV11,VAV1,1
parent_of_WNK11,WNK1,1
parent_of_WNT3A1,WNT3A,1
parent_of_YAP1-1,YAP1,-1
